DATE,LEVEL
9/16/02,411.84933
9/17/02,418.496846
9/18/02,408.576665
9/19/02,405.169825
9/20/02,403.813639
9/23/02,394.449311
9/24/02,390.918062
9/25/02,387.21696
9/26/02,390.908197
9/27/02,388.697282
9/30/02,382.182793
10/1/02,386.371625
10/2/02,387.230967
10/3/02,385.994408
10/4/02,387.309818
10/7/02,377.450849
10/8/02,377.978995
10/9/02,372.706193
10/10/02,366.141037
10/11/02,367.849972
10/14/02,371.399357
10/15/02,381.253585
10/16/02,384.582645
10/17/02,390.892313
10/18/02,397.941959
10/21/02,396.702027
10/22/02,393.811132
10/23/02,402.409568
10/24/02,402.235886
10/25/02,402.349119
10/28/02,407.553991
10/29/02,402.810048
10/30/02,401.534984
10/31/02,406.982399
11/1/02,405.444048
11/4/02,413.450108
11/5/02,411.837401
11/6/02,416.863979
11/7/02,420.034474
11/8/02,420.784427
11/11/02,415.109015
11/12/02,412.758783
11/13/02,411.868449
11/14/02,413.161633
11/15/02,420.640281
11/18/02,422.385713
11/19/02,419.281954
11/20/02,419.244866
11/21/02,425.146966
11/22/02,427.75688
11/25/02,430.753302
11/26/02,427.676794
11/27/02,429.217161
11/28/02,431.595437
11/29/02,434.995788
12/2/02,437.978979
12/3/02,438.635924
12/4/02,432.048127
12/5/02,431.930965
12/6/02,430.631299
12/9/02,431.587526
12/10/02,428.253849
12/11/02,427.445976
12/12/02,430.257567
12/13/02,429.671598
12/16/02,427.956905
12/17/02,431.523361
12/18/02,431.021435
12/19/02,431.912059
12/20/02,434.588971
12/23/02,430.774549
12/24/02,427.742352
12/25/02,427.257867
12/26/02,428.139027
12/27/02,426.122231
12/30/02,420.343394
12/31/02,420.543382
1/1/03,420.702342
1/2/03,423.641516
1/3/03,432.141033
1/6/03,437.119707
1/7/03,434.26569
1/8/03,435.288728
1/9/03,434.28741
1/10/03,436.393887
1/13/03,442.560646
1/14/03,443.301109
1/15/03,443.860412
1/16/03,440.951254
1/17/03,435.139956
1/20/03,433.598823
1/21/03,429.96652
1/22/03,426.682186
1/23/03,429.100271
1/24/03,423.545708
1/27/03,416.209694
1/28/03,418.209374
1/29/03,416.589278
1/30/03,417.852641
1/31/03,418.711797
2/3/03,420.840487
2/4/03,420.391086
2/5/03,420.261815
2/6/03,414.977921
2/7/03,410.345769
2/10/03,406.904196
2/11/03,408.638633
2/12/03,410.276307
2/13/03,403.945495
2/14/03,403.822792
2/17/03,414.116902
2/18/03,414.952305
2/19/03,412.907496
2/20/03,413.869818
2/21/03,414.990675
2/24/03,416.741197
2/25/03,408.733282
2/26/03,407.709568
2/27/03,407.863745
2/28/03,407.411107
3/3/03,412.405014
3/4/03,407.890035
3/5/03,403.102749
3/6/03,400.167026
3/7/03,397.628559
3/10/03,394.149735
3/11/03,391.332691
3/12/03,391.342332
3/13/03,395.086719
3/14/03,399.396522
3/17/03,391.638679
3/18/03,401.836153
3/19/03,401.800424
3/20/03,408.23288
3/21/03,409.847578
3/24/03,405.721446
3/25/03,403.882982
3/26/03,404.98777
3/27/03,403.109259
3/28/03,403.165792
3/31/03,395.859106
4/1/03,398.120393
4/2/03,401.810444
4/3/03,404.201499
4/4/03,409.00923
4/7/03,418.323949
4/8/03,416.215293
4/9/03,412.936239
4/10/03,413.253674
4/11/03,414.785457
4/14/03,417.450099
4/15/03,423.94256
4/16/03,429.121501
4/17/03,429.565879
4/18/03,433.678188
4/21/03,433.839493
4/22/03,428.745594
4/23/03,429.113662
4/24/03,423.30658
4/25/03,417.096151
4/28/03,419.981907
4/29/03,429.414689
4/30/03,431.11933
5/1/03,431.29636
5/2/03,433.486472
5/5/03,437.577808
5/6/03,437.499907
5/7/03,441.828198
5/8/03,438.978727
5/9/03,442.295343
5/12/03,447.328312
5/13/03,447.300382
5/14/03,446.326655
5/15/03,446.658537
5/16/03,443.437979
5/19/03,439.772187
5/20/03,438.801225
5/21/03,439.436179
5/22/03,442.196249
5/23/03,449.553845
5/26/03,455.06132
5/27/03,452.605525
5/28/03,458.236086
5/29/03,461.16281
5/30/03,462.061468
6/2/03,467.980834
6/3/03,466.134618
6/4/03,468.73156
6/5/03,472.922264
6/6/03,475.52017
6/9/03,477.427971
6/10/03,476.444101
6/11/03,476.890966
6/12/03,482.317219
6/13/03,484.054416
6/16/03,486.296176
6/17/03,495.024537
6/18/03,492.171449
6/19/03,494.742809
6/20/03,493.294207
6/23/03,486.517958
6/24/03,483.644117
6/25/03,488.0805
6/26/03,487.958094
6/27/03,489.516164
6/30/03,488.395847
7/1/03,494.44357
7/2/03,501.230875
7/3/03,504.165897
7/4/03,506.527918
7/7/03,513.805139
7/8/03,516.429989
7/9/03,513.781785
7/10/03,509.547793
7/11/03,509.017826
7/14/03,519.410127
7/15/03,517.347481
7/16/03,514.979163
7/17/03,508.916062
7/18/03,506.465641
7/21/03,505.234074
7/22/03,507.235204
7/23/03,506.224955
7/24/03,511.474719
7/25/03,515.638665
7/28/03,521.597295
7/29/03,520.029454
7/30/03,516.959802
7/31/03,518.982933
8/1/03,519.911724
8/4/03,518.123401
8/5/03,515.524161
8/6/03,510.967359
8/7/03,514.94994
8/8/03,514.826099
8/11/03,518.857139
8/12/03,519.524317
8/13/03,526.558807
8/14/03,531.594118
8/15/03,533.513915
8/18/03,537.373983
8/19/03,539.365614
8/20/03,540.199131
8/21/03,547.569841
8/22/03,549.671776
8/25/03,547.521781
8/26/03,544.551006
8/27/03,547.155883
8/28/03,547.892716
8/29/03,553.816963
9/1/03,558.878467
9/2/03,558.581205
9/3/03,562.934686
9/4/03,564.702155
9/5/03,567.601616
9/8/03,569.721471
9/9/03,567.943995
9/10/03,566.067733
9/11/03,566.89302
9/12/03,566.811065
9/15/03,561.769903
9/16/03,566.478161
9/17/03,568.152551
9/18/03,567.468704
9/19/03,565.469717
9/22/03,559.607629
9/23/03,562.000479
9/24/03,566.20835
9/25/03,560.795297
9/26/03,556.410473
9/29/03,556.919645
9/30/03,557.877431
10/1/03,563.841425
10/2/03,571.830065
10/3/03,576.79051
10/6/03,582.088062
10/7/03,585.283095
10/8/03,589.180983
10/9/03,596.755566
10/10/03,602.955063
10/13/03,606.902886
10/14/03,604.324484
10/15/03,603.013474
10/16/03,608.649092
10/17/03,605.79346
10/20/03,608.03179
10/21/03,606.481311
10/22/03,604.867047
10/23/03,592.734816
10/24/03,592.72962
10/27/03,593.264316
10/28/03,602.302201
10/29/03,604.871931
10/30/03,606.497096
10/31/03,605.351267
11/3/03,614.793178
11/4/03,617.745102
11/5/03,617.890171
11/6/03,612.580047
11/7/03,616.585056
11/10/03,613.086964
11/11/03,606.494725
11/12/03,610.784119
11/13/03,618.3399
11/14/03,618.461196
11/17/03,607.555547
11/18/03,608.272174
11/19/03,598.674804
11/20/03,594.058426
11/21/03,597.887126
11/24/03,593.931345
11/25/03,600.534626
11/26/03,606.136106
11/27/03,605.73927
11/28/03,612.790476
12/1/03,624.601422
12/2/03,626.692955
12/3/03,628.132116
12/4/03,624.535383
12/5/03,622.31887
12/8/03,621.066875
12/9/03,627.674774
12/10/03,625.675666
12/11/03,628.255736
12/12/03,632.545653
12/15/03,637.351103
12/16/03,631.616438
12/17/03,626.187162
12/18/03,631.845698
12/19/03,634.788185
12/22/03,638.97805
12/23/03,639.088616
12/24/03,641.674182
12/25/03,641.757942
12/26/03,643.143685
12/29/03,647.526785
12/30/03,655.507174
12/31/03,657.215016
1/1/04,657.751536
1/2/04,669.17594
1/5/04,686.582927
1/6/04,684.60241
1/7/04,682.96521
1/8/04,685.958337
1/9/04,695.185654
1/12/04,694.128938
1/13/04,695.021989
1/14/04,689.773478
1/15/04,681.781895
1/16/04,682.58978
1/19/04,688.113641
1/20/04,695.074745
1/21/04,692.725413
1/22/04,692.988591
1/23/04,696.354428
1/26/04,699.184416
1/27/04,701.685493
1/28/04,697.823908
1/29/04,683.517376
1/30/04,680.555579
2/2/04,679.948276
2/3/04,680.726864
2/4/04,678.374576
2/5/04,675.397267
2/6/04,684.901818
2/9/04,696.768898
2/10/04,698.251556
2/11/04,702.924402
2/12/04,710.534827
2/13/04,714.83615
2/16/04,714.282476
2/17/04,720.457696
2/18/04,719.722029
2/19/04,712.832403
2/20/04,708.363866
2/23/04,705.245635
2/24/04,700.974599
2/25/04,701.74828
2/26/04,704.231046
2/27/04,711.950446
3/1/04,723.217338
3/2/04,727.956044
3/3/04,719.268507
3/4/04,723.809468
3/5/04,728.141156
3/8/04,725.67652
3/9/04,724.124054
3/10/04,710.831247
3/11/04,700.397581
3/12/04,696.679672
3/15/04,692.993032
3/16/04,693.555602
3/17/04,701.857245
3/18/04,708.774262
3/19/04,712.091858
3/22/04,699.921155
3/23/04,695.382377
3/24/04,696.537669
3/25/04,692.444021
3/26/04,697.396649
3/29/04,706.982783
3/30/04,712.576991
3/31/04,721.097949
4/1/04,726.077923
4/2/04,728.987048
4/5/04,734.127509
4/6/04,738.104191
4/7/04,740.784144
4/8/04,742.343065
4/9/04,739.384791
4/12/04,744.434984
4/13/04,740.253716
4/14/04,729.867216
4/15/04,724.336756
4/16/04,722.646051
4/19/04,721.660124
4/20/04,722.534399
4/21/04,714.922795
4/22/04,708.845894
4/23/04,716.991073
4/26/04,711.271326
4/27/04,706.795226
4/28/04,694.573943
4/29/04,674.661911
4/30/04,662.142991
5/3/04,661.3153
5/4/04,671.548089
5/5/04,669.564957
5/6/04,658.669237
5/7/04,650.989088
5/10/04,620.159554
5/11/04,624.809625
5/12/04,633.860834
5/13/04,626.544984
5/14/04,614.896798
5/17/04,595.061376
5/18/04,605.429234
5/19/04,630.745106
5/20/04,622.933491
5/21/04,630.868174
5/24/04,636.624786
5/25/04,635.584575
5/26/04,641.235146
5/27/04,651.819795
5/28/04,653.364597
5/31/04,649.10187
6/1/04,649.720165
6/2/04,647.290884
6/3/04,632.556312
6/4/04,635.811213
6/7/04,654.540896
6/8/04,654.337934
6/9/04,648.021176
6/10/04,642.700667
6/11/04,631.528957
6/14/04,621.061641
6/15/04,625.506112
6/16/04,625.388925
6/17/04,631.197703
6/18/04,628.832192
6/21/04,632.106893
6/22/04,629.522391
6/23/04,633.633187
6/24/04,645.076795
6/25/04,650.22586
6/28/04,646.725472
6/29/04,645.892353
6/30/04,652.066625
7/1/04,653.700381
7/2/04,649.028992
7/5/04,648.427493
7/6/04,648.148093
7/7/04,652.19633
7/8/04,644.844297
7/9/04,648.177088
7/12/04,649.429128
7/13/04,650.044485
7/14/04,644.111841
7/15/04,641.729225
7/16/04,647.528786
7/19/04,650.481289
7/20/04,644.978653
7/21/04,647.561066
7/22/04,641.090294
7/23/04,637.390983
7/26/04,633.066859
7/27/04,635.143776
7/28/04,635.344235
7/29/04,634.188153
7/30/04,640.536639
8/2/04,637.282085
8/3/04,638.725676
8/4/04,637.121821
8/5/04,642.063428
8/6/04,638.199734
8/9/04,640.055048
8/10/04,641.086132
8/11/04,635.286565
8/12/04,637.379049
8/13/04,639.246589
8/16/04,640.076976
8/17/04,642.950967
8/18/04,645.703768
8/19/04,655.14852
8/20/04,655.371531
8/23/04,654.550121
8/24/04,655.229743
8/25/04,658.267425
8/26/04,663.999807
8/27/04,664.810942
8/30/04,665.933953
8/31/04,667.349908
9/1/04,672.933181
9/2/04,676.189986
9/3/04,671.618534
9/6/04,675.073141
9/7/04,675.658511
9/8/04,676.705941
9/9/04,678.153065
9/10/04,684.532316
9/13/04,690.372165
9/14/04,695.599777
9/15/04,693.156899
9/16/04,699.531732
9/17/04,700.424977
9/20/04,704.726325
9/21/04,709.451457
9/22/04,703.564507
9/23/04,702.647
9/24/04,701.475192
9/27/04,698.139842
9/28/04,700.337636
9/29/04,702.233328
9/30/04,705.894224
10/1/04,716.20137
10/4/04,731.388264
10/5/04,731.176366
10/6/04,731.409103
10/7/04,733.067333
10/8/04,733.380308
10/11/04,730.92693
10/12/04,718.640093
10/13/04,712.100155
10/14/04,707.742668
10/15/04,710.583871
10/18/04,712.00061
10/19/04,715.335082
10/20/04,706.064623
10/21/04,710.019443
10/22/04,713.346596
10/25/04,707.608684
10/26/04,710.048755
10/27/04,715.805256
10/28/04,719.965925
10/29/04,722.804987
11/1/04,725.282067
11/2/04,730.089866
11/3/04,740.408803
11/4/04,741.779763
11/5/04,747.42408
11/8/04,743.573941
11/9/04,745.767774
11/10/04,749.67457
11/11/04,750.768743
11/12/04,758.788778
11/15/04,764.668139
11/16/04,762.710218
11/17/04,774.514565
11/18/04,775.425028
11/19/04,771.096177
11/22/04,764.343045
11/23/04,769.119756
11/24/04,775.279596
11/25/04,778.73016
11/26/04,780.161966
11/29/04,785.25905
11/30/04,789.754635
12/1/04,790.679907
12/2/04,795.262632
12/3/04,794.198061
12/6/04,795.628938
12/7/04,790.731502
12/8/04,779.559935
12/9/04,773.589316
12/10/04,768.722774
12/13/04,774.240559
12/14/04,782.146976
12/15/04,792.151802
12/16/04,795.723294
12/17/04,794.943496
12/20/04,801.083444
12/21/04,805.024615
12/22/04,805.673812
12/23/04,809.098794
12/24/04,811.338498
12/27/04,813.305559
12/28/04,815.828238
12/29/04,818.838802
12/30/04,822.67745
12/31/04,827.775091
1/3/05,828.141754
1/4/05,813.941115
1/5/05,802.196169
1/6/05,791.60434
1/7/05,792.688286
1/10/05,794.184479
1/11/05,797.126925
1/12/05,797.881216
1/13/05,802.086428
1/14/05,806.911217
1/17/05,812.422954
1/18/05,807.16224
1/19/05,808.620882
1/20/05,802.31766
1/21/05,804.115845
1/24/05,806.911394
1/25/05,807.735171
1/26/05,815.302355
1/27/05,817.105662
1/28/05,819.933794
1/31/05,830.394737
2/1/05,829.850781
2/2/05,832.313533
2/3/05,836.616343
2/4/05,841.81718
2/7/05,844.579401
2/8/05,841.740934
2/9/05,845.596171
2/10/05,844.909563
2/11/05,848.968295
2/14/05,860.129024
2/15/05,862.724308
2/16/05,862.409621
2/17/05,864.765302
2/18/05,868.834601
2/21/05,870.731088
2/22/05,876.880325
2/23/05,876.206678
2/24/05,885.832141
2/25/05,892.405681
2/28/05,903.311057
3/1/05,900.585827
3/2/05,890.675143
3/3/05,893.409391
3/4/05,898.382017
3/7/05,902.032466
3/8/05,901.216835
3/9/05,901.865534
3/10/05,893.300958
3/11/05,898.361982
3/14/05,886.572522
3/15/05,871.546963
3/16/05,869.422392
3/17/05,866.746979
3/18/05,866.673655
3/21/05,860.216908
3/22/05,856.36017
3/23/05,841.226183
3/24/05,839.31101
3/25/05,842.862579
3/28/05,838.235336
3/29/05,828.117121
3/30/05,830.520029
3/31/05,843.799926
4/1/05,855.355399
4/4/05,847.196391
4/5/05,848.157498
4/6/05,852.147949
4/7/05,855.440685
4/8/05,855.152709
4/11/05,853.397915
4/12/05,851.497563
4/13/05,854.221298
4/14/05,837.311508
4/15/05,826.220076
4/18/05,811.817061
4/19/05,822.132618
4/20/05,823.739872
4/21/05,826.212239
4/22/05,829.704365
4/25/05,833.930524
4/26/05,836.856627
4/27/05,829.843623
4/28/05,820.100398
4/29/05,821.310155
5/2/05,824.393235
5/3/05,824.966893
5/4/05,839.029807
5/5/05,847.07282
5/6/05,851.919053
5/9/05,851.092035
5/10/05,846.597659
5/11/05,840.726667
5/12/05,835.768651
5/13/05,832.01991
5/16/05,830.990085
5/17/05,829.860729
5/18/05,836.960585
5/19/05,845.559752
5/20/05,843.37817
5/23/05,841.255561
5/24/05,844.439768
5/25/05,842.077583
5/26/05,843.593866
5/27/05,853.667423
5/30/05,857.290235
5/31/05,850.227405
6/1/05,847.814615
6/2/05,855.494398
6/3/05,862.3594
6/6/05,861.58759
6/7/05,859.478508
6/8/05,862.398247
6/9/05,857.621721
6/10/05,863.348895
6/13/05,865.070469
6/14/05,867.342352
6/15/05,874.24212
6/16/05,878.163827
6/17/05,885.876022
6/20/05,884.782562
6/21/05,881.873129
6/22/05,889.828025
6/23/05,886.966179
6/24/05,882.212113
6/27/05,880.579083
6/28/05,882.092601
6/29/05,879.951339
6/30/05,879.575792
7/1/05,884.70096
7/4/05,881.326483
7/5/05,877.275371
7/6/05,881.341075
7/7/05,876.861659
7/8/05,879.205841
7/11/05,895.026876
7/12/05,907.595853
7/13/05,909.75489
7/14/05,916.515445
7/15/05,909.287321
7/18/05,911.206304
7/19/05,915.114657
7/20/05,919.499326
7/21/05,926.090267
7/22/05,930.708217
7/25/05,930.186398
7/26/05,923.813582
7/27/05,928.234432
7/28/05,938.365409
7/29/05,941.812783
8/1/05,948.860999
8/2/05,960.854881
8/3/05,966.680372
8/4/05,967.587854
8/5/05,962.949392
8/8/05,963.214107
8/9/05,965.202964
8/10/05,974.292149
8/11/05,975.988517
8/12/05,972.618173
8/15/05,972.138182
8/16/05,967.402139
8/17/05,964.37446
8/18/05,952.459705
8/19/05,946.243998
8/22/05,959.350348
8/23/05,954.986275
8/24/05,946.6017
8/25/05,948.608092
8/26/05,947.572125
8/29/05,939.395369
8/30/05,941.178668
8/31/05,950.29084
9/1/05,967.082632
9/2/05,978.49819
9/5/05,980.035947
9/6/05,982.616198
9/7/05,985.503351
9/8/05,987.788758
9/9/05,994.069905
9/12/05,997.862415
9/13/05,994.38564
9/14/05,997.620201
9/15/05,1001.257647
9/16/05,1004.955095
9/19/05,1009.092766
9/20/05,1016.179582
9/21/05,1021.813171
9/22/05,1013.947917
9/23/05,1006.229027
9/26/05,1013.496874
9/27/05,1017.497409
9/28/05,1021.469553
9/29/05,1030.11015
9/30/05,1038.902474
10/3/05,1039.266514
10/4/05,1042.793588
10/5/05,1025.611238
10/6/05,1001.190616
10/7/05,1002.239897
10/10/05,1009.822358
10/11/05,1015.761554
10/12/05,1000.716109
10/13/05,978.076548
10/14/05,971.763915
10/17/05,977.196436
10/18/05,969.258257
10/19/05,949.429183
10/20/05,952.483144
10/21/05,955.897501
10/24/05,963.822233
10/25/05,963.820846
10/26/05,968.105005
10/27/05,956.197711
10/28/05,952.55078
10/31/05,971.025186
11/1/05,985.493755
11/2/05,998.141482
11/3/05,1005.55261
11/4/05,1002.461643
11/7/05,1001.914857
11/8/05,1000.230658
11/9/05,1007.677694
11/10/05,1009.342366
11/11/05,1017.3583
11/14/05,1019.425735
11/15/05,1015.7292
11/16/05,1020.910469
11/17/05,1030.601525
11/18/05,1035.125128
11/21/05,1036.876327
11/22/05,1027.92526
11/23/05,1045.046695
11/24/05,1049.155709
11/25/05,1050.077234
11/28/05,1051.77906
11/29/05,1047.623053
11/30/05,1051.423183
12/1/05,1058.347891
12/2/05,1068.96065
12/5/05,1074.587639
12/6/05,1082.320022
12/7/05,1084.790491
12/8/05,1078.059507
12/9/05,1076.481886
12/12/05,1084.153488
12/13/05,1088.698018
12/14/05,1089.894097
12/15/05,1086.836333
12/16/05,1086.064799
12/19/05,1092.816672
12/20/05,1092.157733
12/21/05,1101.272612
12/22/05,1102.980822
12/23/05,1108.331538
12/26/05,1108.074573
12/27/05,1112.354376
12/28/05,1106.342998
12/29/05,1115.48371
12/30/05,1113.707493
1/2/06,1115.147065
1/3/06,1137.475961
1/4/06,1159.292807
1/5/06,1163.951429
1/6/06,1174.603433
1/9/06,1186.398328
1/10/06,1181.793085
1/11/06,1188.338065
1/12/06,1194.867031
1/13/06,1193.897394
1/16/06,1201.9782
1/17/06,1186.262825
1/18/06,1166.542472
1/19/06,1189.972657
1/20/06,1191.068836
1/23/06,1187.744933
1/24/06,1203.616216
1/25/06,1216.423112
1/26/06,1220.442229
1/27/06,1231.603593
1/30/06,1229.978073
1/31/06,1238.782493
2/1/06,1242.506328
2/2/06,1231.030789
2/3/06,1213.375601
2/6/06,1232.518487
2/7/06,1222.713576
2/8/06,1203.38478
2/9/06,1215.678378
2/10/06,1219.385549
2/13/06,1202.822127
2/14/06,1204.871022
2/15/06,1205.379248
2/16/06,1215.499632
2/17/06,1231.479102
2/20/06,1242.27928
2/21/06,1237.949333
2/22/06,1232.514715
2/23/06,1241.721355
2/24/06,1243.626449
2/27/06,1250.577208
2/28/06,1237.595652
3/1/06,1245.724956
3/2/06,1253.115343
3/3/06,1242.046206
3/6/06,1237.752884
3/7/06,1200.495804
3/8/06,1186.502799
3/9/06,1187.321261
3/10/06,1191.26277
3/13/06,1206.946066
3/14/06,1209.194992
3/15/06,1225.545329
3/16/06,1233.26496
3/17/06,1239.302245
3/20/06,1242.917399
3/21/06,1229.9399
3/22/06,1220.720846
3/23/06,1224.067376
3/24/06,1226.551963
3/27/06,1232.729406
3/28/06,1222.440679
3/29/06,1223.989928
3/30/06,1242.308983
3/31/06,1248.689933
4/3/06,1271.194737
4/4/06,1282.602318
4/5/06,1288.430263
4/6/06,1296.951185
4/7/06,1292.211033
4/10/06,1287.190899
4/11/06,1282.324481
4/12/06,1276.338928
4/13/06,1276.265978
4/14/06,1284.90118
4/17/06,1296.556413
4/18/06,1314.7145
4/19/06,1331.380361
4/20/06,1333.918646
4/21/06,1340.272814
4/24/06,1336.089763
4/25/06,1329.327036
4/26/06,1342.83243
4/27/06,1334.387545
4/28/06,1337.80029
5/1/06,1343.272213
5/2/06,1362.323235
5/3/06,1367.871984
5/4/06,1375.063509
5/5/06,1384.518841
5/8/06,1402.46418
5/9/06,1402.110182
5/10/06,1399.525131
5/11/06,1390.053496
5/12/06,1364.398969
5/15/06,1306.195457
5/16/06,1302.105922
5/17/06,1300.467881
5/18/06,1261.715481
5/19/06,1253.41967
5/22/06,1195.298091
5/23/06,1216.402075
5/24/06,1193.357517
5/25/06,1197.221925
5/26/06,1227.108056
5/29/06,1233.745794
5/30/06,1207.901784
5/31/06,1197.914276
6/1/06,1199.451825
6/2/06,1223.775947
6/5/06,1211.868869
6/6/06,1187.146471
6/7/06,1159.093263
6/8/06,1112.991918
6/9/06,1127.058046
6/12/06,1109.546109
6/13/06,1062.172757
6/14/06,1075.013317
6/15/06,1099.84534
6/16/06,1128.54082
6/19/06,1120.917598
6/20/06,1107.605667
6/21/06,1116.393437
6/22/06,1123.51404
