DATE,LEVEL
9/5/11,212.0846
9/6/11,211.59
9/7/11,219.3357
9/8/11,217.2789
9/9/11,210.9387
9/12/11,211.6889
9/13/11,212.3738
9/14/11,213.8568
9/15/11,217.0883
9/16/11,218.7585
9/19/11,214.3905
9/20/11,213.9328
9/21/11,203.1603
9/22/11,197.9322
9/23/11,199.9897
9/26/11,202.626
9/27/11,204.3813
9/28/11,198.4714
9/29/11,201.7737
9/30/11,196.0654
10/3/11,186.8608
10/4/11,193.9513
10/5/11,192.5433
10/6/11,197.8876
10/7/11,191.9345
10/10/11,201.5243
10/11/11,197.7447
10/12/11,201.1385
10/13/11,199.4268
10/14/11,204.4405
10/17/11,199.2971
10/18/11,206.2492
10/19/11,203.5761
10/20/11,204.8602
10/21/11,210.9931
10/24/11,216.4655
10/25/11,212.846
10/26/11,214.9051
10/27/11,224.3171
10/28/11,224.9658
10/31/11,222.2683
11/1/11,214.6006
11/2/11,219.0089
11/3/11,221.5078
11/4/11,219.5361
11/7/11,219.9436
11/8/11,222.6041
11/9/11,212.6214
11/10/11,212.6998
11/11/11,218.0591
11/14/11,213.4914
11/15/11,215.6938
11/16/11,213.0646
11/17/11,209.3508
11/18/11,210.8717
11/21/11,205.4556
11/22/11,204.5454
11/23/11,198.9078
11/24/11,198.9078
11/25/11,199.8819
11/28/11,204.2547
11/29/11,203.6152
11/30/11,213.2719
12/1/11,210.9407
12/2/11,211.4197
12/5/11,213.0932
12/6/11,212.9666
12/7/11,215.1745
12/8/11,210.1128
12/9/11,214.1785
12/12/11,210.3497
12/13/11,208.4112
12/14/11,209.2281
12/15/11,212.0064
12/16/11,214.1346
12/19/11,211.5021
12/20/11,218.1377
12/21/11,218.5684
12/22/11,221.2846
12/23/11,222.2232
12/26/11,222.2232
12/27/11,222.7935
12/28/11,219.5455
12/29/11,221.5192
12/30/11,220.3994
1/2/12,220.3994
1/3/12,221.9665
1/4/12,218.9259
1/5/12,220.982
1/6/12,220.2498
1/9/12,219.775
1/10/12,222.5551
1/11/12,224.2556
1/12/12,223.1212
1/13/12,223.6319
1/16/12,223.6319
1/17/12,225.0347
1/18/12,226.5731
1/19/12,227.8803
1/20/12,229.1758
1/23/12,229.8192
1/24/12,231.0068
1/25/12,233.9541
1/26/12,235.2543
1/27/12,235.6527
1/30/12,233.5325
1/31/12,234.8697
2/1/12,236.6718
2/2/12,236.962
2/3/12,240.3718
2/6/12,239.3117
2/7/12,238.9975
2/8/12,238.9052
2/9/12,237.2737
2/10/12,235.2457
2/13/12,237.9654
2/14/12,235.2401
2/15/12,234.2356
2/16/12,236.3913
2/17/12,236.4331
2/20/12,236.4331
2/21/12,233.5534
2/22/12,231.5922
2/23/12,234.6381
2/24/12,234.9493
2/27/12,234.7249
2/28/12,232.9839
2/29/12,232.6698
3/1/12,234.0539
3/2/12,233.8486
3/5/12,235.6525
3/6/12,232.3229
3/7/12,233.5401
3/8/12,232.6673
3/9/12,233.8212
3/12/12,234.9557
3/13/12,239.7166
3/14/12,238.8018
3/15/12,238.9958
3/16/12,239.9676
3/19/12,241.6462
3/20/12,240.9281
3/21/12,240.3537
3/22/12,237.233
3/23/12,238.5271
3/26/12,240.7631
3/27/12,240.7317
3/28/12,239.5907
3/29/12,239.7074
3/30/12,241.7839
4/2/12,243.2133
4/3/12,242.0364
4/4/12,239.5476
4/5/12,238.6098
4/6/12,238.6098
4/9/12,236.2255
4/10/12,231.5222
4/11/12,234.5603
4/12/12,237.7956
4/13/12,236.1522
4/16/12,239.4043
4/17/12,241.5097
4/18/12,239.8995
4/19/12,239.8163
4/20/12,242.5868
4/23/12,239.9062
4/24/12,243.2998
4/25/12,246.0142
4/26/12,246.687
4/27/12,248.0779
4/30/12,247.7008
5/1/12,249.8523
5/2/12,249.6852
5/3/12,248.7141
5/4/12,246.4585
5/7/12,248.0058
5/8/12,247.6488
5/9/12,246.842
5/10/12,247.0739
5/11/12,247.6598
5/14/12,244.5075
5/15/12,243.4384
5/16/12,240.4769
5/17/12,233.761
5/18/12,231.2338
5/21/12,236.251
5/22/12,236.7051
5/23/12,237.4566
5/24/12,238.33
5/25/12,237.4111
5/28/12,237.4111
5/29/12,240.8544
5/30/12,235.1702
5/31/12,236.6598
6/1/12,230.6884
6/4/12,229.4575
6/5/12,233.5496
6/6/12,238.7503
6/7/12,237.1305
6/8/12,240.2211
6/11/12,235.3485
6/12/12,237.9141
6/13/12,236.4968
6/14/12,239.8471
6/15/12,241.2848
6/18/12,242.9812
6/19/12,244.0418
6/20/12,243.6659
6/21/12,239.6687
6/22/12,239.6965
6/25/12,238.3625
6/26/12,239.6186
6/27/12,240.3635
6/28/12,242.6439
6/29/12,248.398
7/2/12,250.735
7/3/12,252.0819
7/4/12,252.0819
7/5/12,250.6906
7/6/12,251.2106
7/9/12,251.6428
7/10/12,248.5724
7/11/12,249.1429
7/12/12,249.8699
7/13/12,253.1378
7/16/12,253.7773
7/17/12,256.1548
7/18/12,253.7138
7/19/12,251.7243
7/20/12,250.6197
7/23/12,249.2542
7/24/12,248.3502
7/25/12,248.3745
7/26/12,250.3824
7/27/12,253.3009
7/30/12,253.7561
7/31/12,253.5279
8/1/12,252.7711
8/2/12,252.9424
8/3/12,254.9199
8/6/12,253.9672
8/7/12,251.25
8/8/12,249.5114
8/9/12,249.0565
8/10/12,249.4253
8/13/12,249.5152
8/14/12,249.368
8/15/12,250.1124
8/16/12,251.444
8/17/12,251.8598
8/20/12,251.3169
8/21/12,251.2412
8/22/12,251.2039
8/23/12,250.3367
8/24/12,251.4142
8/27/12,252.056
8/28/12,252.7729
8/29/12,253.0065
8/30/12,252.533
8/31/12,253.2994
9/3/12,253.2994
9/4/12,255.0383
9/5/12,254.5761
9/6/12,256.7454
9/7/12,257.0757
9/10/12,255.2388
9/11/12,256.3242
9/12/12,257.1394
9/13/12,260.4583
9/14/12,261.6462
9/17/12,260.4434
9/18/12,258.1023
9/19/12,256.6511
9/20/12,253.4807
9/21/12,253.5057
9/24/12,253.0452
9/25/12,249.4602
9/26/12,248.7513
9/27/12,249.7235
9/28/12,249.3409
10/1/12,247.7435
10/2/12,249.5315
10/3/12,250.4621
10/4/12,249.6088
10/5/12,250.2304
10/8/12,249.557
10/9/12,248.2277
10/10/12,248.6511
10/11/12,248.4656
10/12/12,247.4197
10/15/12,249.3652
10/16/12,250.5323
10/17/12,250.6205
10/18/12,253.1461
10/19/12,250.9775
10/22/12,249.8284
10/23/12,247.4522
10/24/12,247.5265
10/25/12,246.482
10/26/12,244.854
10/29/12,244.854
10/30/12,244.854
10/31/12,247.7691
11/1/12,248.1304
11/2/12,249.2393
11/5/12,247.7914
11/6/12,248.1457
11/7/12,246.721
11/8/12,244.0525
11/9/12,243.5116
11/12/12,243.0723
11/13/12,242.193
11/14/12,237.0872
11/15/12,236.3315
11/16/12,238.8624
11/19/12,241.4861
11/20/12,242.6473
11/21/12,242.4318
11/22/12,242.4318
11/23/12,244.6855
11/26/12,244.8544
11/27/12,243.596
11/28/12,243.3619
11/29/12,244.6034
11/30/12,245.621
12/3/12,246.324
12/4/12,246.3417
12/5/12,245.3654
12/6/12,247.5199
12/7/12,248.5656
12/10/12,248.7908
12/11/12,249.0709
12/12/12,248.6441
12/13/12,246.4574
12/14/12,246.3113
12/17/12,247.8911
12/18/12,250.2042
12/19/12,249.6747
12/20/12,252.9311
12/21/12,251.8173
12/24/12,252.1387
12/25/12,252.1387
12/26/12,250.3893
12/27/12,250.7207
12/28/12,248.745
12/31/12,251.5005
1/2/13,255.4269
1/3/13,255.237
1/4/13,256.7302
1/7/13,257.1116
1/8/13,256.8086
1/9/13,257.853
1/10/13,258.4155
1/11/13,258.4177
1/14/13,258.6785
1/15/13,259.9749
1/16/13,259.4739
1/17/13,260.3408
1/18/13,261.4978
1/21/13,261.4978
1/22/13,262.969
1/23/13,262.981
1/24/13,263.4373
1/25/13,264.7278
1/28/13,264.5967
1/29/13,265.1399
1/30/13,262.7979
1/31/13,261.0867
2/1/13,262.48
2/4/13,261.9438
2/5/13,261.7344
2/6/13,262.261
2/7/13,261.1646
2/8/13,263.491
2/11/13,263.7917
2/12/13,265.3252
2/13/13,265.0549
2/14/13,264.0247
2/15/13,264.4124
2/18/13,264.4124
2/19/13,265.9863
2/20/13,263.8997
2/21/13,261.5417
2/22/13,264.0542
2/25/13,259.4573
2/26/13,261.6746
2/27/13,263.8831
2/28/13,263.6787
3/1/13,264.5706
3/4/13,266.4988
3/5/13,268.5132
3/6/13,267.3425
3/7/13,266.3025
3/8/13,266.489
3/11/13,267.1348
3/12/13,266.2078
3/13/13,266.3682
3/14/13,267.9419
3/15/13,267.939
3/18/13,266.4697
3/19/13,264.9844
3/20/13,266.3984
3/21/13,265.5801
3/22/13,267.3208
3/25/13,267.1362
3/26/13,268.875
3/27/13,268.9045
3/28/13,270.1086
3/29/13,270.1086
4/1/13,270.5676
4/2/13,271.5508
4/3/13,269.9856
4/4/13,273.9514
4/5/13,274.5129
4/8/13,277.5613
4/9/13,277.3218
4/10/13,278.9678
4/11/13,280.561
4/12/13,280.9675
4/15/13,274.865
4/16/13,279.3643
4/17/13,275.8008
4/18/13,275.6558
4/19/13,279.48
4/22/13,279.2649
4/23/13,281.0708
4/24/13,281.8198
4/25/13,281.511
4/26/13,280.365
4/29/13,282.4768
4/30/13,285.1819
5/1/13,283.0898
5/2/13,284.5459
5/3/13,284.5479
5/6/13,285.8318
5/7/13,287.3579
5/8/13,287.9939
5/9/13,285.939
5/10/13,286.491
5/13/13,287.042
5/14/13,288.418
5/15/13,290.5359
5/16/13,289.3999
5/17/13,291.4719
5/20/13,291.3589
5/21/13,292.8079
5/22/13,285.6748
5/23/13,281.3889
5/24/13,280.4709
5/27/13,280.4709
5/28/13,277.5479
5/29/13,272.1099
5/30/13,269.543
5/31/13,266.1089
6/3/13,266.9399
6/4/13,263.751
6/5/13,261.0918
6/6/13,265.9849
6/7/13,265.5679
6/10/13,263.1348
6/11/13,259.21
6/12/13,255.326
6/13/13,262.7278
6/14/13,263.491
6/17/13,263.9299
6/18/13,265.032
6/19/13,256.6829
6/20/13,246.366
6/21/13,249.525
6/24/13,247.89
6/25/13,252.467
6/26/13,255.352
6/27/13,259.9829
6/28/13,258.5588
7/1/13,257.4058
7/2/13,260.574
7/3/13,258.5378
7/4/13,258.5378
7/5/13,257.064
7/8/13,257.6558
7/9/13,260.9839
7/10/13,260.9719
7/11/13,268.0498
7/12/13,266.6929
7/15/13,267.1858
7/16/13,266.8179
7/17/13,268.0198
7/18/13,270.0798
7/19/13,269.678
7/22/13,270.4368
7/23/13,270.1958
7/24/13,264.6729
7/25/13,264.9089
7/26/13,265.1599
7/29/13,263.1499
7/30/13,263.0278
7/31/13,259.0908
8/1/13,257.8989
8/2/13,256.834
8/5/13,256.4309
8/6/13,255.406
8/7/13,254.392
8/8/13,254.775
8/9/13,257.012
8/12/13,255.114
8/13/13,251.229
8/14/13,250.721
8/15/13,245.849
8/16/13,240.283
8/19/13,236.906
8/20/13,242.438
8/21/13,241.915
8/22/13,243.088
8/23/13,246.065
8/26/13,245.342
8/27/13,244.473
8/28/13,243.172
8/29/13,243.725
8/30/13,242.043
9/2/13,242.043
9/3/13,239.953
9/4/13,241.652
9/5/13,239.384
9/6/13,243.611
9/9/13,248.525
9/10/13,248.298
9/11/13,249.783
9/12/13,247.902
9/13/13,248.684
9/16/13,251.143
9/17/13,250.825
9/18/13,259.304
9/19/13,258.335
9/20/13,253.736
9/23/13,252.305
9/24/13,250.553
9/25/13,251.621
9/26/13,252.446
9/27/13,251.142
9/30/13,248.617
10/1/13,252.199
10/2/13,252.329
10/3/13,248.361
10/4/13,247.926
10/7/13,248.628
10/8/13,245.779
10/9/13,245.821
10/10/13,251.714
10/11/13,254.166
10/14/13,253.974
10/15/13,252.977
10/16/13,257.8018
10/17/13,262.105
10/18/13,261.4089
10/21/13,259.9788
10/22/13,262.803
10/23/13,262.9248
10/24/13,263.2388
10/25/13,265.6799
10/28/13,263.7068
10/29/13,261.5688
10/30/13,259.4258
10/31/13,257.6729
11/1/13,258.9919
11/4/13,259.4658
11/5/13,255.357
11/6/13,255.5
11/7/13,251.987
11/8/13,248.962
11/11/13,248.829
11/12/13,247.585
11/13/13,249.247
11/14/13,251.289
11/15/13,251.946
11/18/13,250.202
11/19/13,248.251
11/20/13,246.002
11/21/13,247.565
11/22/13,246.739
11/25/13,245.603
11/26/13,244.8
11/27/13,247.492
11/28/13,247.492
11/29/13,244.932
12/2/13,243.819
12/3/13,243.354
12/4/13,244.157
12/5/13,244.544
12/6/13,246.483
12/9/13,247.95
12/10/13,247.84
12/11/13,242.22
12/12/13,240.55
12/13/13,241.456
12/16/13,241.772
12/17/13,243.021
12/18/13,247.437
12/19/13,244
12/20/13,245.83
12/23/13,246.318
12/24/13,246.555
12/25/13,246.555
12/26/13,246.69
12/27/13,246.024
12/30/13,246.504
12/31/13,245.724
1/1/14,245.724
1/2/14,245.434
1/3/14,247.006
1/6/14,247.835
1/7/14,248.698
1/8/14,248.002
1/9/14,247.956
1/10/14,250.914
1/13/14,249.325
1/14/14,250.995
1/15/14,252.224
1/16/14,252.735
1/17/14,251.674
1/20/14,251.674
1/21/14,253.833
1/22/14,254.723
1/23/14,253.833
1/24/14,250.221
1/27/14,248.854
1/28/14,251.407
1/29/14,249.942
1/30/14,253.243
1/31/14,254.341
2/3/14,250.092
2/4/14,252.906
2/5/14,252.655
2/6/14,254.462
2/7/14,256.4329
2/10/14,258.6128
2/11/14,259.6318
2/12/14,259.4058
2/13/14,260.6438
2/14/14,261.5398
2/17/14,261.5398
2/18/14,262.814
2/19/14,262.7158
2/20/14,262.3408
2/21/14,262.595
2/24/14,263.126
2/25/14,263.4248
2/26/14,264.115
2/27/14,263.7739
2/28/14,265.6628
3/3/14,265.575
3/4/14,268.7808
3/5/14,268.042
3/6/14,266.9419
3/7/14,264.1448
3/10/14,262.9229
3/11/14,264.2998
3/12/14,264.7659
3/13/14,263.679
3/14/14,264.1309
3/17/14,264.5999
3/18/14,265.7698
3/19/14,260.6089
3/20/14,261.1658
3/21/14,263.334
3/24/14,261.6599
3/25/14,263.449
3/26/14,260.4258
3/27/14,261.2568
3/28/14,262.9348
3/31/14,264.6228
4/1/14,265.8018
4/2/14,265.8518
4/3/14,265.3098
4/4/14,265.959
4/7/14,266.3999
4/8/14,267.8418
4/9/14,267.4939
4/10/14,265.0518
4/11/14,263.1929
4/14/14,264.814
4/15/14,267.3518
4/16/14,269.1189
4/17/14,268.1648
4/18/14,268.1648
4/21/14,269.376
4/22/14,270.2629
4/23/14,269.271
4/24/14,270.1709
4/25/14,269.0769
4/28/14,270.7778
4/29/14,270.8389
4/30/14,272.0959
5/1/14,273.9358
5/2/14,273.9749
5/5/14,274.9578
5/6/14,273.7688
5/7/14,277.0669
5/8/14,276.8469
5/9/14,276.9338
5/12/14,277.7478
5/13/14,275.9558
5/14/14,276.3079
5/15/14,275.7898
5/16/14,277.8359
5/19/14,277.0149
5/20/14,275.969
5/21/14,274.8979
5/22/14,274.5159
5/23/14,276.6399
5/26/14,276.6399
5/27/14,278.5049
5/28/14,277.2058
5/29/14,277.657
5/30/14,279.0198
6/2/14,279.4319
6/3/14,279.0659
6/4/14,279.4089
6/5/14,283.74
6/6/14,282.9878
6/9/14,280.064
6/10/14,278.1309
6/11/14,277.199
6/12/14,276.397
6/13/14,276.9888
6/16/14,275.73
6/17/14,276.1619
6/18/14,277.7239
6/19/14,279.5088
6/20/14,280.4739
6/23/14,279.9819
6/24/14,280.1179
6/25/14,279.9329
6/26/14,279.0688
6/27/14,280.6038
6/30/14,280.5369
7/1/14,281.2178
7/2/14,280.6289
7/3/14,279.4309
7/4/14,279.4309
7/7/14,279.8638
7/8/14,280.626
7/9/14,281.1399
7/10/14,282.0569
7/11/14,282.0039
7/14/14,283.2888
7/15/14,283.4019
7/16/14,284.2378
7/17/14,282.5378
7/18/14,285.355
7/21/14,284.304
7/22/14,285.5828
7/23/14,286.0459
7/24/14,285.7698
7/25/14,283.7429
7/28/14,285.6138
7/29/14,284.0039
7/30/14,283.8628
7/31/14,279.793
8/1/14,279.3088
8/4/14,280.9258
8/5/14,278.4468
8/6/14,279.0078
8/7/14,279.365
8/8/14,281.2209
8/11/14,282.6089
8/12/14,281.9338
8/13/14,285.189
8/14/14,285.344
8/15/14,285.252
8/18/14,287.9309
8/19/14,288.5359
8/20/14,289.5669
8/21/14,289.5598
8/22/14,287.4189
8/25/14,287.0808
8/26/14,287.3628
8/27/14,287.7778
8/28/14,287.4038
8/29/14,288.7219
9/1/14,288.7219
9/2/14,288.856
9/3/14,289.146
9/4/14,288.3418
9/5/14,291.355
9/8/14,290.7788
9/9/14,289.137
9/10/14,285.0808
9/11/14,285.2778
9/12/14,276.8828
9/15/14,275.8049
9/16/14,278.0408
9/17/14,277.855
9/18/14,275.5549
9/19/14,275.658
9/22/14,273.2888
9/23/14,271.4429
9/24/14,271.1189
9/25/14,269.7478
9/26/14,272.2109
9/29/14,271.8909
9/30/14,270.3899
10/1/14,270.4048
10/2/14,270.0559
10/3/14,271.7769
10/6/14,272.2939
10/7/14,270.3369
10/8/14,275.7749
10/9/14,275.1819
10/10/14,274.897
10/13/14,274.387
10/14/14,278.6509
10/15/14,276.9138
10/16/14,277.7139
10/17/14,278.929
10/20/14,282.7849
10/21/14,285.8108
10/22/14,285.282
10/23/14,287.6108
10/24/14,287.6479
10/27/14,289.3479
10/28/14,290.366
10/29/14,288.1548
10/30/14,290.4968
10/31/14,292.9238
11/3/14,295.0168
11/4/14,295.2009
11/5/14,295.209
11/6/14,293.365
11/7/14,293.2349
11/10/14,294.9399
11/11/14,294.0049
11/12/14,292.2468
11/13/14,293.5588
11/14/14,291.6428
11/17/14,292.6299
11/18/14,293.99
11/19/14,292.1848
11/20/14,293.084
11/21/14,295.2168
11/24/14,296.167
11/25/14,296.7429
11/26/14,299.147
11/27/14,299.147
11/28/14,299.9968
12/1/14,298.9648
12/2/14,299.8989
12/3/14,299.4609
12/4/14,299.9148
12/5/14,298.4238
12/8/14,299.6729
12/9/14,300.9128
12/10/14,299.9558
12/11/14,300.1479
12/12/14,297.3308
12/15/14,293.7739
12/16/14,292.448
12/17/14,298.8008
12/18/14,301.3459
12/19/14,301.8708
12/22/14,306.2729
12/23/14,305.3359
12/24/14,304.1729
12/25/14,304.1729
12/26/14,305.1538
12/29/14,305.9319
12/30/14,305.283
12/31/14,300.6018
1/1/15,300.6018
1/2/15,304.762
1/5/15,305.3389
1/6/15,307.7739
1/7/15,312.0579
1/8/15,313.4248
1/9/15,313.4019
1/12/15,315.2888
1/13/15,314.4299
1/14/15,316.4609
1/15/15,316.8618
1/16/15,319.6868
1/19/15,319.6868
1/20/15,317.21
1/21/15,316.8508
1/22/15,322.9839
1/23/15,322.4209
1/26/15,325.4509
1/27/15,324.8389
1/28/15,322.5718
1/29/15,323.1289
1/30/15,317.4128
2/2/15,317.0398
2/3/15,320.1138
2/4/15,318.4678
2/5/15,322.0669
2/6/15,313.5178
2/9/15,311.9849
2/10/15,313.0818
2/11/15,312.261
2/12/15,315.5879
2/13/15,313.9209
2/16/15,313.9209
2/17/15,313.127
2/18/15,315.5769
2/19/15,309.6138
2/20/15,312.6309
2/23/15,314.7678
2/24/15,308.8979
2/25/15,309.4758
2/26/15,306.8198
2/27/15,308.8879
3/2/15,310.5369
3/3/15,309.4919
3/4/15,306.7878
3/5/15,307.7148
3/6/15,298.4409
3/9/15,300.7739
3/10/15,299.6079
3/11/15,299.8198
3/12/15,304.6238
3/13/15,303.6538
3/16/15,307.0469
3/17/15,306.6348
3/18/15,312.657
3/19/15,311.9568
3/20/15,319.2559
3/23/15,318.8408
3/24/15,316.2588
3/25/15,310.9568
3/26/15,309.377
3/27/15,309.6118
3/30/15,313.252
3/31/15,310.7449
4/1/15,310.6008
4/2/15,312.8838
4/3/15,312.8838
4/6/15,315.8328
4/7/15,310.9729
4/8/15,311.4929
4/9/15,305.9968
4/10/15,305.8418
4/13/15,304.8118
4/14/15,305.6558
4/15/15,303.991
4/16/15,305.167
4/17/15,303.429
4/20/15,303.9968
4/21/15,304.2039
4/22/15,304.8848
4/23/15,305.4348
4/24/15,305.887
4/27/15,305.3999
4/28/15,305.074
4/29/15,299.345
4/30/15,295.3298
5/1/15,297.3848
5/4/15,297.991
5/5/15,291.5818
5/6/15,290.7839
5/7/15,294.6899
5/8/15,298.7898
5/11/15,294.5349
5/12/15,295.0798
5/13/15,292.5508
5/14/15,297.8118
5/15/15,300.3408
5/18/15,299.5898
5/19/15,299.137
5/20/15,298.4648
5/21/15,296.917
5/22/15,296.929
5/25/15,296.929
5/26/15,295.1028
5/27/15,297.5969
5/28/15,296.855
5/29/15,293.9509
6/1/15,296.9988
6/2/15,294.7029
6/3/15,290.679
6/4/15,290.4138
6/5/15,287.043
6/8/15,286.4238
6/9/15,284.3118
6/10/15,286.3818
6/11/15,288.2739
6/12/15,287.7129
6/15/15,286.1318
6/16/15,288.3408
6/17/15,290.4148
6/18/15,294.3188
6/19/15,291.9639
6/22/15,289.594
6/23/15,287.9189
6/24/15,286.0369
6/25/15,283.4768
6/26/15,284.125
6/29/15,279.4089
6/30/15,279.7588
7/1/15,283.7488
7/2/15,284.5308
7/3/15,284.5308
7/6/15,285.7568
7/7/15,290.0439
7/8/15,288.314
7/9/15,287.084
7/10/15,289.325
7/13/15,289.7358
7/14/15,290.3618
7/15/15,290.7268
7/16/15,292.908
7/17/15,291.5188
7/20/15,292.2358
7/21/15,291.1038
7/22/15,291.9978
7/23/15,289.5798
7/24/15,289.9158
7/27/15,290.2778
7/28/15,290.938
7/29/15,292.3818
7/30/15,291.1628
7/31/15,292.9238
8/3/15,294.429
8/4/15,292.9458
8/5/15,291.605
8/6/15,291.8269
8/7/15,292.7258
8/10/15,292.4248
8/11/15,294.4338
8/12/15,295.1169
8/13/15,295.3518
8/14/15,297.0298
8/17/15,299.2688
8/18/15,299.387
8/19/15,297.563
8/20/15,295.0769
8/21/15,289.2588
8/24/15,275.97
8/25/15,269.0239
8/26/15,275.9988
8/27/15,281.4719
8/28/15,281.0439
8/31/15,275.4299
9/1/15,270.209
9/2/15,273.1509
9/3/15,273.8538
9/4/15,268.5779
9/7/15,268.5779
9/8/15,272.6348
9/9/15,269.1018
9/10/15,269.5459
9/11/15,273.7009
9/14/15,273.5139
9/15/15,275.845
9/16/15,279.0198
9/17/15,281.804
9/18/15,280.7429
9/21/15,283.0649
9/22/15,279.23
9/23/15,280.8108
9/24/15,278.199
9/25/15,279.3538
9/28/15,273.3508
9/29/15,275.7209
9/30/15,278.146
10/1/15,279.241
10/2/15,281.7378
10/5/15,287.0779
10/6/15,286.1228
10/7/15,289.1748
10/8/15,291.5359
10/9/15,291.0408
10/12/15,292.5869
10/13/15,290.355
10/14/15,288.3218
10/15/15,291.9829
10/16/15,294.1929
10/19/15,297.761
10/20/15,297.8459
10/21/15,296.8008
10/22/15,300.116
10/23/15,297.325
10/26/15,297.272
10/27/15,296.6619
10/28/15,297.7668
10/29/15,297.4849
10/30/15,295.1558
11/2/15,301.5178
11/3/15,298.762
11/4/15,297.3499
11/5/15,298.074
11/6/15,289.5269
11/9/15,285.5298
11/10/15,288.2
11/11/15,288.7388
11/12/15,286.158
11/13/15,283.2339
11/16/15,286.4878
11/17/15,286.6948
11/18/15,289.7659
11/19/15,290.5
11/20/15,293.5708
11/23/15,293.9468
11/24/15,292.5969
11/25/15,293.6768
11/26/15,293.6768
11/27/15,295.95
11/30/15,293.7798
12/1/15,297.698
12/2/15,291.8428
12/3/15,287.574
12/4/15,292.5798
12/7/15,291.6719
12/8/15,291.0229
12/9/15,289.1008
12/10/15,287.1858
12/11/15,285.8718
12/14/15,286.3938
12/15/15,289.4968
12/16/15,295.106
12/17/15,293.5259
12/18/15,289.9028
12/21/15,291.3418
12/22/15,292.7998
12/23/15,295.917
12/24/15,295.8098
12/25/15,295.8098
12/28/15,297.0149
12/29/15,299.1829
12/30/15,297.3108
12/31/15,295.063
1/1/16,295.063
1/4/16,291.9028
1/5/16,297.25
1/6/16,295.7998
1/7/16,289.6809
1/8/16,285.8979
1/11/16,287.1528
1/12/16,285.22
1/13/16,280.7488
1/14/16,280.6118
1/15/16,277.2349
1/18/16,277.2349
1/19/16,278.3618
1/20/16,270.752
1/21/16,272.5779
1/22/16,280.0828
1/25/16,277.251
1/26/16,283.4019
1/27/16,278.6609
1/28/16,276.9138
1/29/16,282.8499
2/1/16,282.9109
2/2/16,279.8069
2/3/16,281.3259
2/4/16,281.595
2/5/16,275.1829
2/8/16,267.0229
2/9/16,262.5469
2/10/16,263.98
2/11/16,260.0989
2/12/16,263.4099
2/15/16,263.4099
2/16/16,268.3848
2/17/16,271.0149
2/18/16,273.189
2/19/16,274.011
2/22/16,277.3218
2/23/16,276.3428
2/24/16,276.4348
2/25/16,281.667
2/26/16,280.5078
2/29/16,280.1379
3/1/16,287.6829
3/2/16,289.7539
3/3/16,291.2539
3/4/16,291.6218
3/7/16,292.2019
3/8/16,289.085
3/9/16,290.4819
3/10/16,289.49
3/11/16,296.3459
3/14/16,295.887
3/15/16,295.844
3/16/16,299.1008
3/17/16,303.491
3/18/16,302.23
3/21/16,300.2019
3/22/16,300.3208
3/23/16,298.2068
3/24/16,298.3899
3/25/16,298.3899
3/28/16,300.7849
3/29/16,305.938
3/30/16,305.2959
3/31/16,307.2068
4/1/16,307.2039
4/4/16,306.741
4/5/16,304.9268
4/6/16,305.9568
4/7/16,303.938
4/8/16,305.9358
4/11/16,305.344
4/12/16,307.4038
4/13/16,306.709
4/14/16,304.9099
4/15/16,306.97
4/18/16,308.219
4/19/16,308.5098
4/20/16,304.1389
4/21/16,298.9258
4/22/16,302.137
4/25/16,304.1758
4/26/16,305.3418
4/27/16,305.002
4/28/16,304.0249
4/29/16,301.5449
5/2/16,305.8489
5/3/16,305.1289
5/4/16,309.3389
5/5/16,310.2629
5/6/16,313.0889
5/9/16,315.7939
5/10/16,316.3188
5/11/16,310.2988
5/12/16,312.2029
5/13/16,309.1748
5/16/16,312.0569
5/17/16,306.8569
5/18/16,302.7168
5/19/16,299.5598
5/20/16,301.9958
5/23/16,302.0469
5/24/16,305.5449
5/25/16,305.9678
5/26/16,306.377
5/27/16,307.7888
5/30/16,307.7888
5/31/16,307.908
6/1/16,308.094
6/2/16,309.4919
6/3/16,310.3879
6/6/16,308.6318
6/7/16,310.24
6/8/16,311.7219
6/9/16,312.2839
6/10/16,310.7888
6/13/16,310.1848
6/14/16,308.6338
6/15/16,311.0959
6/16/16,312.7568
6/17/16,312.2388
6/20/16,312.8589
6/21/16,314.1848
6/22/16,313.7339
6/23/16,316.0398
6/24/16,311.9148
6/27/16,311.3999
6/28/16,317.4189
6/29/16,321.71
6/30/16,324.8369
7/1/16,324.908
7/4/16,324.908
7/5/16,327.1428
7/6/16,326.1968
7/7/16,322.948
7/8/16,328.1189
7/11/16,330.2239
7/12/16,330.7458
7/13/16,331.9299
7/14/16,329.8188
7/15/16,329.7339
7/18/16,330.4329
7/19/16,332.0068
7/20/16,332.032
7/21/16,332.5898
7/22/16,335.2869
7/25/16,334.6208
7/26/16,333.5369
7/27/16,330.9119
7/28/16,333.2559
7/29/16,336.6309
8/1/16,338.0149
8/2/16,332.9028
8/3/16,331.4348
8/4/16,330.303
8/5/16,330.5359
8/8/16,330.7749
8/9/16,332.158
8/10/16,331.9729
8/11/16,328.6558
8/12/16,329.6338
8/15/16,329.0999
8/16/16,325.2068
8/17/16,326.1748
8/18/16,325.1038
8/19/16,323.0479
8/22/16,324.5469
8/23/16,325.1768
8/24/16,323.5979
8/25/16,324.8308
8/26/16,321.74
8/29/16,324.8049
8/30/16,324.417
